     7.014000	    42.283217	   -80.269711
     7.018000	    42.246652	   -80.269711
     7.022000	    42.196450	   -80.269711
     7.026000	    42.150727	   -80.269711
     7.030000	    42.106032	   -80.269711
     7.034000	    42.068503	   -80.269711
     7.038000	    42.019782	   -80.269711
     7.042000	    41.974723	   -80.269711
     7.046000	    41.926868	   -80.269711
     7.050000	    41.878987	   -80.269711
     7.054000	    41.835281	   -80.269711
     7.058000	    41.796395	   -80.269711
     7.062000	    41.751239	   -80.269711
     7.066000	    41.705272	   -80.269711
     7.070000	    41.656806	   -80.269711
     7.074000	    41.615290	   -80.269711
     7.078000	    41.575513	   -80.269711
     7.082000	    41.529501	   -80.269711
     7.086000	    41.487188	   -80.269711
     7.090000	    41.442302	   -80.269711
     7.094000	    41.401165	   -80.269711
     7.098000	    41.350032	   -80.269711
     7.102000	    41.301856	   -80.269711
     7.106000	    41.253161	   -80.269711
     7.110000	    41.209577	   -80.269711
     7.114000	    41.161016	   -80.269711
     7.118000	    41.114768	   -80.269711
     7.122000	    41.068053	   -80.269711
     7.126000	    41.024873	   -80.269711
     7.130000	    40.980808	   -80.269711
     7.134000	    40.931783	   -80.269711
     7.138000	    40.886794	   -80.269711
     7.142000	    40.839191	   -80.269711
     7.146000	    40.794296	   -80.269711
     7.150000	    40.752320	   -80.269711
     7.154000	    40.705920	   -80.269711
     7.158000	    40.664628	   -80.269711
     7.162000	    40.617407	   -80.269711
     7.166000	    40.571791	   -80.269711
     7.170000	    40.525134	   -80.269711
     7.174000	    40.478217	   -80.269711
     7.178000	    40.432936	   -80.269711
     7.182000	    40.383508	   -80.269711
     7.186000	    40.340361	   -80.269711
     7.190000	    40.292174	   -80.269711
     7.194000	    40.247239	   -80.269711
     7.198000	    40.200247	   -80.269711
     7.202000	    40.155344	   -80.269711
     7.206000	    40.108847	   -80.269711
     7.210000	    40.062784	   -80.269711
     7.214000	    40.018666	   -80.269711
     7.218000	    39.973328	   -80.269711
     7.202000	    40.154962	   -80.269711
     7.206000	    40.114469	   -80.269711
     7.210000	    40.065486	   -80.269711
     7.214000	    40.011696	   -80.269711
     7.218000	    39.976371	   -80.269711
     7.222000	    39.939639	   -80.269711
     7.226000	    39.895222	   -80.269711
     7.230000	    39.848993	   -80.269711
     7.234000	    39.803533	   -80.269711
     7.238000	    39.752212	   -80.269711
     7.242000	    39.705226	   -80.269711
     7.246000	    39.655533	   -80.269711
     7.250000	    39.605781	   -80.269711
     7.254000	    39.571874	   -80.269711
     7.258000	    39.520312	   -80.269711
     7.262000	    39.470203	   -80.269711
     7.266000	    39.421024	   -80.269711
     7.270000	    39.371911	   -80.269711
     7.274000	    39.328438	   -80.269711
     7.278000	    39.289078	   -80.269711
     7.282000	    39.248349	   -80.269711
     7.286000	    39.206665	   -80.269711
     7.290000	    39.163537	   -80.269711
     7.294000	    39.117323	   -80.269711
     7.298000	    39.074500	   -80.269711
     7.302000	    39.031335	   -80.269711
     7.306000	    38.996946	   -80.269711
     7.310000	    38.944017	   -80.269711
     7.314000	    38.902167	   -80.269711
     7.318000	    38.854991	   -80.269711
     7.322000	    38.805554	   -80.269711
     7.326000	    38.760620	   -80.269711
     7.330000	    38.718242	   -80.269711
     7.334000	    38.675220	   -80.269711
     7.338000	    38.627061	   -80.269711
     7.342000	    38.578138	   -80.269711
     7.346000	    38.531389	   -80.269711
     7.350000	    38.484856	   -80.269711
     7.354000	    38.436301	   -80.269711
     7.358000	    38.396931	   -80.269711
     7.362000	    38.347657	   -80.269711
     7.366000	    38.299579	   -80.269711
     7.370000	    38.260263	   -80.269711
     7.374000	    38.215459	   -80.269711
     7.378000	    38.169965	   -80.269711
     7.382000	    38.124816	   -80.269711
     7.386000	    38.081563	   -80.269711
     7.390000	    38.033921	   -80.269711
     7.394000	    37.990356	   -80.269711
     7.398000	    37.945028	   -80.269711
     7.402000	    37.904447	   -80.269711
     7.406000	    37.858677	   -80.269711
     7.410000	    37.814218	   -80.269711
     7.414000	    37.770245	   -80.269711
     7.418000	    37.725428	   -80.269711
     7.422000	    37.678962	   -80.269711
     7.426000	    37.639159	   -80.269711
     7.430000	    37.595237	   -80.269711
     7.434000	    37.548166	   -80.269711
     7.438000	    37.504173	   -80.269711
     7.442000	    37.462027	   -80.269711
     7.446000	    37.417648	   -80.269711
     7.450000	    37.370351	   -80.269711
     7.454000	    37.324092	   -80.269711
     7.458000	    37.277010	   -80.269711
     7.462000	    37.234206	   -80.269711
     7.466000	    37.187081	   -80.269711
     7.470000	    37.141198	   -80.269711
     7.474000	    37.098518	   -80.269711
     7.478000	    37.051903	   -80.269711
     7.482000	    37.007845	   -80.269711
     7.486000	    36.963240	   -80.269711
     7.490000	    36.918912	   -80.269711
     7.494000	    36.874524	   -80.269711
     7.498000	    36.831118	   -80.269711
     7.502000	    36.787647	   -80.269711
     7.506000	    36.742566	   -80.269711
     7.510000	    36.700675	   -80.269711
     7.514000	    36.654084	   -80.269711
     7.518000	    36.610042	   -80.269711
     7.502000	    36.809340	   -80.269711
     7.506000	    36.757892	   -80.269711
     7.510000	    36.726672	   -80.269711
     7.514000	    36.671375	   -80.269711
     7.518000	    36.631863	   -80.269711
     7.522000	    36.583569	   -80.269711
     7.526000	    36.533630	   -80.269711
     7.530000	    36.488106	   -80.269711
     7.534000	    36.443269	   -80.269711
     7.538000	    36.391624	   -80.269711
     7.542000	    36.346766	   -80.269711
     7.546000	    36.301258	   -80.269711
     7.550000	    36.251415	   -80.269711
     7.554000	    36.197053	   -80.269711
     7.558000	    36.152364	   -80.269711
     7.562000	    36.111824	   -80.269711
     7.566000	    36.066724	   -80.269711
     7.570000	    36.021405	   -80.269711
     7.574000	    35.979892	   -80.269711
     7.578000	    35.930946	   -80.269711
     7.582000	    35.886110	   -80.269711
     7.586000	    35.851277	   -80.269711
     7.590000	    35.801028	   -80.269711
     7.594000	    35.763878	   -80.269711
     7.598000	    35.720338	   -80.269711
     7.602000	    35.683862	   -80.269711
     7.606000	    35.642939	   -80.269711
     7.610000	    35.600044	   -80.269711
     7.614000	    35.555853	   -80.269711
     7.618000	    35.519875	   -80.269711
     7.622000	    35.467912	   -80.269711
     7.626000	    35.429953	   -80.269711
     7.630000	    35.378588	   -80.269711
     7.634000	    35.338685	   -80.269711
     7.638000	    35.293086	   -80.269711
     7.642000	    35.253647	   -80.269711
     7.646000	    35.207159	   -80.269711
     7.650000	    35.158516	   -80.269711
     7.654000	    35.120407	   -80.269711
     7.658000	    35.075335	   -80.269711
     7.662000	    35.031839	   -80.269711
     7.666000	    34.985623	   -80.269711
     7.670000	    34.942294	   -80.269711
     7.674000	    34.896977	   -80.269711
     7.678000	    34.855868	   -80.269711
     7.682000	    34.810805	   -80.269711
     7.686000	    34.765252	   -80.269711
     7.690000	    34.725477	   -80.269711
     7.694000	    34.682702	   -80.269711
     7.698000	    34.637233	   -80.269711
     7.702000	    34.595718	   -80.269711
     7.706000	    34.550275	   -80.269711
     7.710000	    34.508650	   -80.269711
     7.714000	    34.464032	   -80.269711
     7.718000	    34.420744	   -80.269711
     7.722000	    34.378447	   -80.269711
     7.726000	    34.334375	   -80.269711
     7.730000	    34.291849	   -80.269711
     7.734000	    34.249496	   -80.269711
     7.738000	    34.204791	   -80.269711
     7.742000	    34.162130	   -80.269711
     7.746000	    34.119026	   -80.269711
     7.750000	    34.073946	   -80.269711
     7.754000	    34.033129	   -80.269711
     7.758000	    33.989934	   -80.269711
     7.762000	    33.949345	   -80.269711
     7.766000	    33.908745	   -80.269711
     7.770000	    33.863787	   -80.269711
     7.774000	    33.824221	   -80.269711
     7.778000	    33.779152	   -80.269711
     7.782000	    33.737998	   -80.269711
     7.786000	    33.693218	   -80.269711
     7.790000	    33.649649	   -80.269711
     7.794000	    33.605289	   -80.269711
     7.798000	    33.562173	   -80.269711
     7.802000	    33.518922	   -80.269711
     7.806000	    33.475336	   -80.269711
     7.810000	    33.431793	   -80.269711
     7.814000	    33.389282	   -80.269711
     7.818000	    33.347977	   -80.269711
     7.802000	    33.524228	   -80.269711
     7.806000	    33.488014	   -80.269711
     7.810000	    33.439501	   -80.269711
     7.814000	    33.398459	   -80.269711
     7.818000	    33.355804	   -80.269711
     7.822000	    33.311614	   -80.269711
     7.826000	    33.267725	   -80.269711
     7.830000	    33.226586	   -80.269711
     7.834000	    33.187239	   -80.269711
     7.838000	    33.139714	   -80.269711
     7.842000	    33.097049	   -80.269711
     7.846000	    33.055096	   -80.269711
     7.850000	    33.007958	   -80.269711
     7.854000	    32.964759	   -80.269711
     7.858000	    32.919553	   -80.269711
     7.862000	    32.877409	   -80.269711
     7.866000	    32.826448	   -80.269711
     7.870000	    32.789609	   -80.269711
     7.874000	    32.749011	   -80.269711
     7.878000	    32.713182	   -80.269711
     7.882000	    32.667985	   -80.269711
     7.886000	    32.624417	   -80.269711
     7.890000	    32.586971	   -80.269711
     7.894000	    32.545748	   -80.269711
     7.898000	    32.497099	   -80.269711
     7.902000	    32.461116	   -80.269711
     7.906000	    32.413877	   -80.269711
     7.910000	    32.382959	   -80.269711
     7.914000	    32.341295	   -80.269711
     7.918000	    32.300051	   -80.269711
     7.922000	    32.260377	   -80.269711
     7.926000	    32.218084	   -80.269711
     7.930000	    32.177301	   -80.269711
     7.934000	    32.139606	   -80.269711
     7.938000	    32.094243	   -80.269711
     7.942000	    32.048294	   -80.269711
     7.946000	    32.009883	   -80.269711
     7.950000	    31.962727	   -80.269711
     7.954000	    31.918533	   -80.269711
     7.958000	    31.881621	   -80.269711
     7.962000	    31.836595	   -80.269711
     7.966000	    31.793154	   -80.269711
     7.970000	    31.753094	   -80.269711
     7.974000	    31.707792	   -80.269711
     7.978000	    31.668872	   -80.269711
     7.982000	    31.624334	   -80.269711
     7.986000	    31.581131	   -80.269711
     7.990000	    31.541284	   -80.269711
     7.994000	    31.495622	   -80.269711
     7.998000	    31.455996	   -80.269711
     8.002000	    31.416288	   -80.269711
     8.006000	    31.366936	   -80.269711
     8.010000	    31.332183	   -80.269711
     8.014000	    31.284095	   -80.269711
     8.018000	    31.251288	   -80.269711
     8.022000	    31.205494	   -80.269711
     8.026000	    31.166497	   -80.269711
     8.030000	    31.125430	   -80.269711
     8.034000	    31.084736	   -80.269711
     8.038000	    31.043288	   -80.269711
     8.042000	    31.000088	   -80.269711
     8.046000	    30.958438	   -80.269711
     8.050000	    30.918289	   -80.269711
     8.054000	    30.875597	   -80.269711
     8.058000	    30.837656	   -80.269711
     8.062000	    30.796372	   -80.269711
     8.066000	    30.756630	   -80.269711
     8.070000	    30.713782	   -80.269711
     8.074000	    30.671813	   -80.269711
     8.078000	    30.631229	   -80.269711
     8.082000	    30.591991	   -80.269711
     8.086000	    30.548989	   -80.269711
     8.090000	    30.508386	   -80.269711
     8.094000	    30.465573	   -80.269711
     8.098000	    30.424330	   -80.269711
     8.102000	    30.383773	   -80.269711
     8.106000	    30.345112	   -80.269711
     8.110000	    30.305206	   -80.269711
     8.114000	    30.263079	   -80.269711
     8.118000	    30.222301	   -80.269711
     8.102000	    30.370069	   -80.269711
     8.106000	    30.341977	   -80.269711
     8.110000	    30.294828	   -80.269711
     8.114000	    30.268241	   -80.269711
     8.118000	    30.221166	   -80.269711
     8.122000	    30.179255	   -80.269711
     8.126000	    30.145278	   -80.269711
     8.130000	    30.106445	   -80.269711
     8.134000	    30.062771	   -80.269711
     8.138000	    30.019116	   -80.269711
     8.142000	    29.985907	   -80.269711
     8.146000	    29.943794	   -80.269711
     8.150000	    29.901519	   -80.269711
     8.154000	    29.865382	   -80.269711
     8.158000	    29.820611	   -80.269711
     8.162000	    29.785641	   -80.269711
     8.166000	    29.747266	   -80.269711
     8.170000	    29.707662	   -80.269711
     8.174000	    29.667893	   -80.269711
     8.178000	    29.623663	   -80.269711
     8.182000	    29.591752	   -80.269711
     8.186000	    29.552088	   -80.269711
     8.190000	    29.507496	   -80.269711
     8.194000	    29.471680	   -80.269711
     8.198000	    29.426530	   -80.269711
     8.202000	    29.383926	   -80.269711
     8.206000	    29.351451	   -80.269711
     8.210000	    29.309198	   -80.269711
     8.214000	    29.277049	   -80.269711
     8.218000	    29.232406	   -80.269711
     8.222000	    29.196486	   -80.269711
     8.226000	    29.155974	   -80.269711
     8.230000	    29.119243	   -80.269711
     8.234000	    29.080982	   -80.269711
     8.238000	    29.040940	   -80.269711
     8.242000	    29.005524	   -80.269711
     8.246000	    28.968488	   -80.269711
     8.250000	    28.929089	   -80.269711
     8.254000	    28.893415	   -80.269711
     8.258000	    28.854248	   -80.269711
     8.262000	    28.817742	   -80.269711
     8.266000	    28.773512	   -80.269711
     8.270000	    28.737469	   -80.269711
     8.274000	    28.698345	   -80.269711
